aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id
https://www.awin1.com/pclick.php?p=44865574331&a=2914133&m=10990,"Norwegen - Fjorde & Nordkap - Kreuzfahrt mit einem Postschiff der Havila Flotte ab/an Bergen",44865574331,8a0092ff9cf4d3cb019cf5e902a83365,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9cf4d3cb019cf5e902a83365/large_8a0092ff8c570e63018c58bdd2d65464-Norwegen-Nordkap.jpg,"In Bergen beginnt Ihre Reise an Bord Ihres modernen Postschiffs der Havila-Flotte. Entdecken Sie Norwegens spektakuläre Küstenlandschaften und fahren Sie bis zum legendären Nordkap - im Sommer unter der Mitternachtssonne, im Winter begleitet vom faszinierenden Tanz der Nordlichter. Zu jeder Jahreszeit ein unvergessliches Erlebnis entlang der norwegischen Küste!",,2280.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9cf4d3cb019cf5e902a83365%2Flarge_8a0092ff8c570e63018c58bdd2d65464-Norwegen-Nordkap.jpg&feedId=115640&k=0fb9679c68a25fe0c84253c14ce634059bc9f28b,EUR,,,https://www.berge-meer.de/angebote/norwegen-fjorde-nordkap-kreuzfahrt-mit-einem-postschiff-der-havila-flotte-ab-an-bergen,,,EUR2280.00,115640
https://www.awin1.com/pclick.php?p=44865574332&a=2914133&m=10990,"Asien - Kreuzfahrt mit AIDAstella von Bangkok über die Halong-Bucht bis Singapur inkl. 2 Nächte Bangkok",44865574332,8a0092ff9d2d79b7019d2f37d80b0401,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9d2d79b7019d2f37d80b0401/large_8a0092ff6d3d1e7c016d4e5ecbdb4b63-Vietnam---Halong-Bucht.jpg,"Goldene Tempel, smaragdgrüne Buchten und tropische Inselträume: Diese außergewöhnliche Asienreise verbindet ein intensives Vorprogramm in Bangkok mit einer facettenreichen Kreuzfahrt an Bord von AIDAstella bis ins quirlige Singapur. Freuen Sie sich auf ikonische Metropolen, spektakuläre Naturwunder sowie inkludierte Highlights wie Ayutthaya, die Halong-Bucht und eine Stadtrundfahrt durch Singapur.",,3999.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9d2d79b7019d2f37d80b0401%2Flarge_8a0092ff6d3d1e7c016d4e5ecbdb4b63-Vietnam---Halong-Bucht.jpg&feedId=115640&k=d8c08e2c1f2f1afd4c2b9d2d26e19b9d7632bfc4,EUR,,,https://www.berge-meer.de/angebote/asien-kreuzfahrt-mit-aidastella-von-bangkok-ueber-die-halong-bucht-bis-singapur-inkl-2-naechte-bangkok,,,EUR3999.00,115640
https://www.awin1.com/pclick.php?p=44865574333&a=2914133&m=10990,"Rhein - Deutschland, Frankreich & Schweiz - Flusskreuzfahrt mit MS Lady Cristina ab/an Frankfurt am Main",44865574333,8a0092ff9d703568019d7260086d1292,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9d703568019d7260086d1292/large_8a0092ff9c64a1fa019c702e5fe951f7-MS-Lady-Cristina.jpg,"Malerische Landschaften und kulturelle Städte entlang des Rheins mit MS Lady Cristina: Von Frankfurt aus entdecken Sie Speyer und das charmante Breisach. Nachdem Sie das Dreiländereck passiert haben, erkunden Sie Basel in der Schweiz und die historische Altstadt im französischen Straßburg. Zum Schluss geht es durch die imposante Schleuse in Iffezheim und über den Oberrhein zurück nach Frankfurt.",,1099.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9d703568019d7260086d1292%2Flarge_8a0092ff9c64a1fa019c702e5fe951f7-MS-Lady-Cristina.jpg&feedId=115640&k=66ebac1aefe67e032c73b40488761e8c8a2ff7bb,EUR,,,https://www.berge-meer.de/angebote/rhein-deutschland-frankreich-schweiz-flusskreuzfahrt-mit-ms-lady-cristina-ab-an-frankfurt-am-main-3,,,EUR1099.00,115640
https://www.awin1.com/pclick.php?p=44865574334&a=2914133&m=10990,"Großbritannien, Irland & Dänemark - Kreuzfahrt mit der VASCO DA GAMA ab/an Hamburg oder von Kiel bis Hamburg",44865574334,8a0092ff9d84cede019d85c43ec37668,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9d84cede019d85c43ec37668/large_8a0092ff5ea31079015ec84bb84d5675-Cornwall.jpg,"Auf Entdeckungstour um die Britischen Inseln: Von Hamburg oder Kiel führt Sie die VASCO DA GAMA auf zwei Routen zu seltenen Häfen und Metropolen wie Liverpool, Dublin und Edinburgh. Genießen Sie die schroffen Küsten Irlands, Englands, Schottlands oder Nordirlands. Je nach Route entdecken Sie auch Kopenhagen in Dänemark. Freuen Sie sich auf die Naturschönheiten rund um das Vereinigte Königreich.",,2799.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9d84cede019d85c43ec37668%2Flarge_8a0092ff5ea31079015ec84bb84d5675-Cornwall.jpg&feedId=115640&k=44a3f79d450eb3614e7cbb4228ab5de07ee6a2f4,EUR,,,https://www.berge-meer.de/angebote/grossbritannien-irland-daenemark-kreuzfahrt-mit-der-vasco-da-gama-ab-an-hamburg-oder-von-kiel-bis-hamburg,,,EUR2799.00,115640
https://www.awin1.com/pclick.php?p=44865574335&a=2914133&m=10990,"Südafrika, Afrikas Westküste & Atlantik - Kreuzfahrt mit AIDAstella von Kapstadt bis Palma de Mallorca inkl. Südafrika-Rundreise",44865574335,8a0092ff9d94417f019d95563f0612ab,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9d94417f019d95563f0612ab/large_8a0092ff9b203118019b2270f5f85775-Loewen-Safari-Nahaufnahme.jpg,"Vom Tafelberg bis zur Mittelmeerküste entfaltet sich eine Reise voller Kontraste: südafrikanische Winelands, Garden Route, Safari und danach in 19 Nächten auf AIDAstella über den Atlantik bis nach Mallorca kreuzen. Flüge, Rundreise, Hotels und Kreuzfahrt greifen perfekt ineinander - diese exklusive Kombination ist garantiert ein außergewöhnlichen Reiseerlebnis, das lange nachwirkt.",,3499.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9d94417f019d95563f0612ab%2Flarge_8a0092ff9b203118019b2270f5f85775-Loewen-Safari-Nahaufnahme.jpg&feedId=115640&k=f5310f66f5383db315cf9a18e353c39cdc718e8e,EUR,,,https://www.berge-meer.de/angebote/suedafrika-transatlantik-kreuzfahrt-mit-aidastella-von-kapstadt-bis-palma-de-mallorca-inkl-suedafrika-rundreise,,,EUR3499.00,115640
https://www.awin1.com/pclick.php?p=44865574336&a=2914133&m=10990,"Island - Kreuzfahrt mit der Celebrity Silhouette ab/an Reykjavík inkl. Island-Rundreise",44865574336,8a0092ff9da8db65019da956cec95dea,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9da8db65019da956cec95dea/large_8a0092fd50421d2e01511e5b765b7ec3-Europa.jpg,"Entdecken Sie Islands Naturwunder auf einer Rundreise mit festem Hotel in Hafnarfjörður und erleben Sie Geysire, Wasserfälle und den Þingvellir Nationalpark. Dann genießen Sie mit der Celebrity Silhouette die isländische Küste - von Seyðisfjörður über Akureyri bis Ísafjörður. Am Ende verbringen Sie noch eine Nacht in Hafnarfjörður und lassen die Reise voller Naturerlebnisse entspannt ausklingen.",,3599.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9da8db65019da956cec95dea%2Flarge_8a0092fd50421d2e01511e5b765b7ec3-Europa.jpg&feedId=115640&k=5ef36037edc6df8760dfd68a67df936cb2736989,EUR,,,https://www.berge-meer.de/angebote/island-kreuzfahrt-mit-der-celebrity-silhouette-ab-an-reykjavik-inkl-island-rundreise,,,EUR3599.00,115640
https://www.awin1.com/pclick.php?p=44865574337&a=2914133&m=10990,"Donau - Flusskreuzfahrt mit A-ROSA BELLA ab/an Passau inkl. Vorprogramm in Passau",44865574337,8a0092ff9da8db65019daa6be50e3f52,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9da8db65019daa6be50e3f52/large_8a0092ff6e844399016ed64f54f47288-Budapest-Ungarn.jpg,"Auf dieser Flusskreuzfahrt mit A-ROSA BELLA treffen Natur und Kultur in perfektem Einklang auf Entdecker-Geschmack! Nach zwei Nächten in der Drei-Flüsse-Stadt Passau reisen Sie durch vier spannende Länder - Ungarn, die Slowakei, Österreich & Deutschland. Donaumetropolen wie Wien, Budapest und Bratislava erwarten Sie im Wechselspiel mit eindrucksvollen Naturkulissen, wie dem UNESCO-Welterbe Wachau.",,1699.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9da8db65019daa6be50e3f52%2Flarge_8a0092ff6e844399016ed64f54f47288-Budapest-Ungarn.jpg&feedId=115640&k=e5b8cd8af9aba24f80ce58a7cc931bd8a47d0fc6,EUR,,,https://www.berge-meer.de/angebote/donau-flusskreuzfahrt-mit-a-rosa-bella-ab-an-passau-inkl-vorprogramm-in-passau,,,EUR1699.00,115640
https://www.awin1.com/pclick.php?p=44865574338&a=2914133&m=10990,"Transpazifik - Kreuzfahrt mit der Royal Princess von Sydney bis Los Angeles inkl. Vorprogramm in Australien",44865574338,8a0092ff9da8db65019daba544441060,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9da8db65019daba544441060/large_8a0092ff9955a40b019956a8cc8401d2-USA-Hawaii-Kailua-Kona.jpg,"Auftakt in Down Under und dann quer über den Pazifik: Lernen Sie in Australien Melbourne, das tasmanische Hobart und Sydney kennen, bevor Sie mit der Royal Princess zu den Weiten des Pazifiks aufbrechen. Erleben Sie Neuseelands Küsten, tropische Trauminseln wie Tahiti und Moorea und den ""Aloha-Spirit"" auf Hawaii. Die Route führt bis nach Los Angeles, wo Sie zum Abschluss zwei Nächte verbringen.",,5999.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9da8db65019daba544441060%2Flarge_8a0092ff9955a40b019956a8cc8401d2-USA-Hawaii-Kailua-Kona.jpg&feedId=115640&k=aff7167bb0a130f118dd1a2a481813e7ea3f5df1,EUR,,,https://www.berge-meer.de/angebote/transpazifik-kreuzfahrt-mit-der-royal-princess-von-sydney-bis-los-angeles-inkl-vorprogramm-in-australien,,,EUR5999.00,115640
https://www.awin1.com/pclick.php?p=44865574339&a=2914133&m=10990,"Rhein & Main - Advents-Flusskreuzfahrt mit A-ROSA AQUA ab/an Köln",44865574339,8a0092ff9db84e8c019db9acd37628af,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9db84e8c019db9acd37628af/large_8a0092ff87f9536d0187fa4f81aa2e7d-A-ROSA-Flusskreuzfahrten-A-ROSA-Aqua.jpg,"Wenn Lichterglanz die Ufer von Rhein und Main erhellt, Glühweinduft durch Köln, Rüdesheim, Mainz, Frankfurt und Koblenz zieht und festlich geschmückte Weihnachtsmärkte zum Verweilen einladen, beginnt Ihre besondere Adventsauszeit. An Bord von A-ROSA AQUA genießen Sie vier Nächte mit Premium alles inklusive, stilvollem Komfort und winterlicher Flussromantik voller unvergesslicher Genussmomente.",,529.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9db84e8c019db9acd37628af%2Flarge_8a0092ff87f9536d0187fa4f81aa2e7d-A-ROSA-Flusskreuzfahrten-A-ROSA-Aqua.jpg&feedId=115640&k=8c0d5b180db13a697dee97badeafdf0813d311c7,EUR,,,https://www.berge-meer.de/angebote/rhein-main-adventskreuzfahrt-mit-a-rosa-aqua-ab-an-koeln,,,EUR529.00,115640
https://www.awin1.com/pclick.php?p=44865574340&a=2914133&m=10990,"Rhein & Main - Silvester-Flusskreuzfahrt mit A-ROSA AQUA ab/an Köln",44865574340,8a0092ff9db84e8c019db9d90b0c3bcf,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9db84e8c019db9d90b0c3bcf/large_8a0092ff9b0b97c2019b0cbcebc545e2-Silvester--Paerchen--Paar--Mann--Frau--Wunderkerzen.jpg,"Wenn funkelnde Lichter die Ufer des Rheins erhellen und festliche Stimmung Städte wie Frankfurt, Mainz, Bonn und Köln erfüllt, beginnt Ihre besondere Silvesterreise. An Bord von A-ROSA AQUA genießen Sie den Jahreswechsel stilvoll auf dem Fluss – mit Premium alles inklusive, kulinarischem Genuss und einer unvergesslichen Silvesternacht in Koblenz mit Blick auf das Deutsche Eck.",,1299.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9db84e8c019db9d90b0c3bcf%2Flarge_8a0092ff9b0b97c2019b0cbcebc545e2-Silvester--Paerchen--Paar--Mann--Frau--Wunderkerzen.jpg&feedId=115640&k=dbb223155457e3891962e68f77623b658db413f3,EUR,,,https://www.berge-meer.de/angebote/rhein-main-silvesterkreuzfahrt-mit-a-rosa-aqua-ab-an-koeln,,,EUR1299.00,115640
https://www.awin1.com/pclick.php?p=44865574341&a=2914133&m=10990,"Norwegen - Hurtigruten - Seereise mit der MS Finnmarken ab/an Hamburg",44865574341,8a0092ff9dd734a9019dd8d18efd5b2a,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9dd734a9019dd8d18efd5b2a/large_8a0092ff999dbd2c01999ef89d314b98-Hurtigruten-MS-Finnmarken.jpg,"Auf den Spuren der legendären Postschiffroute erleben Sie Norwegen intensiver als je zuvor: majestätische Fjorde, zerklüftete Küsten und das legendäre Nordkap bilden die Kulisse für eine außergewöhnliche Seereise. Ob tanzende Nordlichter oder die endlose Helligkeit der Mitternachtssonne - beide Routen verbindet Naturgewalt mit echter Entschleunigung und authentischem Expeditionscharakter.",,2999.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9dd734a9019dd8d18efd5b2a%2Flarge_8a0092ff999dbd2c01999ef89d314b98-Hurtigruten-MS-Finnmarken.jpg&feedId=115640&k=02372563a96ad7daa09372a50f273b91e84edc30,EUR,,,https://www.berge-meer.de/angebote/norwegen-hurtigruten-seereise-mit-der-ms-finnmarken-ab-an-hamburg-2,,,EUR2999.00,115640
https://www.awin1.com/pclick.php?p=44865574342&a=2914133&m=10990,"Italien & Adria - Mini-Kreuzfahrt mit Costa Deliziosa von Triest bis Civitavecchia inkl. Venedig- & Rom-Städteprogramm",44865574342,8a0092ff9ddc5b13019ddda477fe59f0,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9ddc5b13019ddda477fe59f0/large_8a0092ff8dc4b1f5018dc620f4286ac7-Italien-Rom-Kolosseum-Paar-Best-Ager.jpg,"Diese Reise verbindet Städteurlaub und Kreuzfahrt zu einem stimmigen Gesamterlebnis: Den Auftakt bildet eine Übernachtung bei Venedig inklusive Stadtrundgang durch die Lagunenstadt. Dazwischen genießen Sie eine Adria-Mini-Kreuzfahrt an Bord der Costa Deliziosa mit Stopps in Bari und auf Korfu. Den Abschluss bilden zwei Nächte in Rom samt Stadtrundfahrt zu den barocken Highlights.",,999.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9ddc5b13019ddda477fe59f0%2Flarge_8a0092ff8dc4b1f5018dc620f4286ac7-Italien-Rom-Kolosseum-Paar-Best-Ager.jpg&feedId=115640&k=48d3d70379d8da6cd7594bacea81122ff416dd75,EUR,,,https://www.berge-meer.de/angebote/italien-adria-mini-kreuzfahrt-mit-costa-deliziosa-von-triest-bis-civitavecchia-inkl-stadtprogramm,,,EUR999.00,115640
https://www.awin1.com/pclick.php?p=44865574343&a=2914133&m=10990,"Niederlande - IJssel & Maas - Flusskreuzfahrt per Rad & Schiff mit MS Poseidon ab/an Arnheim",44865574343,8a0092ff9e058dd8019e069a00000194,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9e058dd8019e069a00000194/large_8a0092ff9ddc5b13019dde7134a47754-Niederlande-Nationalpark-Sallandse-Heuvelrug.jpg,"Entdecken Sie von Arnheim aus entlang der IJssel einige der schönsten Landschaften der Niederlande: Tagsüber radeln Sie im eigenen Tempo vorbei an weiten Flussauen, historischen Hansestädten und durch die Heide- und Dünenwelten des Sallandse Heuvelrug. Abends wartet Ihr schwimmendes Hotel MS Poseidon, wo Sie sich entspannt zurücklehnen, genießen und die Eindrücke des Tages nachwirken lassen.",,599.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9e058dd8019e069a00000194%2Flarge_8a0092ff9ddc5b13019dde7134a47754-Niederlande-Nationalpark-Sallandse-Heuvelrug.jpg&feedId=115640&k=a390a05492b16423f34c960ee4166a8444ffd76e,EUR,,,https://www.berge-meer.de/angebote/niederlande-ijssel-maas-flusskreuzfahrt-per-rad-schiff-mit-ms-poseidon-ab-an-arnheim,,,EUR599.00,115640
https://www.awin1.com/pclick.php?p=44865574344&a=2914133&m=10990,"Norwegen - Nordkap - Kreuzfahrt mit der Havila Castor oder Pollux ab/an Bergen inkl. Bergenbahn-Fahrt",44865574344,8a0092ff9e150100019e16654d4c30fc,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9e150100019e16654d4c30fc/large_8a0092ff9e150100019e1677b5ed3c65-Norwegen-Oslo-Bergen-Hordaland-Kleivane-Tunnel.jpg,"Zwischen Oslo, Bergen und dem Nordkap zeigt sich Norwegen von seiner eindrucksvollsten Seite. Nach der Fahrt mit der berühmten Bergenbahn erleben Sie mit Havila die legendäre Postschiffroute entlang mächtiger Fjorde, arktischer Küsten und nordischer Hafenorte. Je nach Jahreszeit begleiten Mitternachtssonne, Schnee-Landschaften oder Polarlichter die Reise durch Norwegens faszinierende Küstenwelt.",,2899.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9e150100019e16654d4c30fc%2Flarge_8a0092ff9e150100019e1677b5ed3c65-Norwegen-Oslo-Bergen-Hordaland-Kleivane-Tunnel.jpg&feedId=115640&k=8dedac6cd5430fc1aa0ca194c1fc6c3273e188b7,EUR,,,https://www.berge-meer.de/angebote/norwegen-nordkap-kreuzfahrt-mit-der-havila-castor-oder-pollux-ab-an-bergen-inkl-bergenbahn-fahrt,,,EUR2899.00,115640
https://www.awin1.com/pclick.php?p=44865574345&a=2914133&m=10990,"Niederlande - Waal, Lek & Maas - Flusskreuzfahrt per Rad & Schiff mit MS Poseidon ab/an Arnheim",44865574345,8a0092ff9e1a2748019e1bdc26102f2b,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9e1a2748019e1bdc26102f2b/large_8a0092ff9e150100019e16042ed43932-Niederlande-Provinz-Suedholland-Gorinchem-Windmuehle-de-Hoop-Sonnenuntergang.jpg,"Zwischen Waal, Lek und Maas entdecken Sie eine der abwechslungsreichsten Landschaften der Niederlande: Tagsüber radeln Sie im eigenen Tempo durch die Obstgärten der Betuwe, entlang weiter Flusslandschaften und durch die Dünenwelten der Loonse en Drunense Duinen bis in den Nationalpark De Biesbosch. Historische Festungsstädte wie Gorinchem und Heusden begeistern mit niederländischem Flair.",,699.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9e1a2748019e1bdc26102f2b%2Flarge_8a0092ff9e150100019e16042ed43932-Niederlande-Provinz-Suedholland-Gorinchem-Windmuehle-de-Hoop-Sonnenuntergang.jpg&feedId=115640&k=5799c8858c2a32de1d32b9f71a493ac83c4211de,EUR,,,https://www.berge-meer.de/angebote/niederlande-waal-lek-maas-flusskreuzfahrt-per-rad-schiff-mit-ms-poseidon-ab-an-arnheim,,,EUR699.00,115640
https://www.awin1.com/pclick.php?p=44865574346&a=2914133&m=10990,"Weltkreuzfahrt - mit der MSC Magnifica ab/an Barcelona",44865574346,8a0092ff9e48809e019e4a53f4310559,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9e48809e019e4a53f4310559/large_8a0092ff98abb22b0198acd02aba5654-Ozeanien-Nukualofa-Tonga.jpg,"Einmal um die Welt mit der MSC Magnifica: Von Barcelona aus entdecken Sie Europas Küsten, traumhafte Inseln rund um den Globus, exotische Natur in Mittel- und Südamerika, Paradiese in der Südsee und Karibik, ferne Orte in Australien und Neuseeland bis zu Metropolen und Kulturhighlights in Asien. An den Seetagen genießen Sie die vorbeiziehenden Landschaften unseres Planeten und entspannen an Bord.",,17949.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9e48809e019e4a53f4310559%2Flarge_8a0092ff98abb22b0198acd02aba5654-Ozeanien-Nukualofa-Tonga.jpg&feedId=115640&k=92fbf3eefcbcdfed3dae32268f06426110a72842,EUR,,,https://www.berge-meer.de/angebote/weltkreuzfahrt-mit-der-msc-magnifica-ab-an-barcelona-2,,,EUR17949.00,115640
https://www.awin1.com/pclick.php?p=44865574347&a=2914133&m=10990,"Weltkreuzfahrt - mit der MSC Magnifica ab/an Barcelona",44865574347,8a0092ff9e62408b019e635dcb9d23e7,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9e62408b019e635dcb9d23e7/large_8a0092fd50421d2e015042d8e360593f-MSC-Kreuzfahrten-MSC-Magnifica.jpg,"Einmal um die Welt mit der MSC Magnifica: Von Barcelona aus entdecken Sie Europas Küsten, traumhafte Inseln rund um den Globus, exotische Natur in Mittel- und Südamerika, Paradiese in der Südsee und Karibik, ferne Orte in Australien und Neuseeland bis zu Metropolen und Kulturhighlights in Asien. An den Seetagen genießen Sie die vorbeiziehenden Landschaften unseres Planeten und entspannen an Bord.",,17949.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9e62408b019e635dcb9d23e7%2Flarge_8a0092fd50421d2e015042d8e360593f-MSC-Kreuzfahrten-MSC-Magnifica.jpg&feedId=115640&k=046f3590fe518b76fdd599e53eddfaef0bd9ae0f,EUR,,,https://www.berge-meer.de/angebote/weltkreuzfahrt-mit-der-msc-magnifica-ab-an-barcelona-3,,,EUR17949.00,115640
